DLL 2022-06-30 21:26:01.806334 - PARAMETER output : ./ 
DLL 2022-06-30 21:26:01.806406 - PARAMETER dataset_path : /data/tacotron2/LJSpeech-1.1 
DLL 2022-06-30 21:26:01.806428 - PARAMETER model_name : WaveGlow 
DLL 2022-06-30 21:26:01.806446 - PARAMETER log_file : nvlog.json 
DLL 2022-06-30 21:26:01.806461 - PARAMETER anneal_steps : None 
DLL 2022-06-30 21:26:01.806476 - PARAMETER anneal_factor : 0.1 
DLL 2022-06-30 21:26:01.806493 - PARAMETER epochs : 2 
DLL 2022-06-30 21:26:01.806511 - PARAMETER epochs_per_checkpoint : 50 
DLL 2022-06-30 21:26:01.806526 - PARAMETER checkpoint_path :  
DLL 2022-06-30 21:26:01.806541 - PARAMETER resume_from_last : False 
DLL 2022-06-30 21:26:01.806556 - PARAMETER dynamic_loss_scaling : True 
DLL 2022-06-30 21:26:01.806571 - PARAMETER amp : False 
DLL 2022-06-30 21:26:01.806586 - PARAMETER cudnn_enabled : True 
DLL 2022-06-30 21:26:01.806601 - PARAMETER cudnn_benchmark : True 
DLL 2022-06-30 21:26:01.806615 - PARAMETER disable_uniform_initialize_bn_weight : False 
DLL 2022-06-30 21:26:01.806631 - PARAMETER use_saved_learning_rate : False 
DLL 2022-06-30 21:26:01.806646 - PARAMETER learning_rate : 0.0 
DLL 2022-06-30 21:26:01.806662 - PARAMETER weight_decay : 0.0 
DLL 2022-06-30 21:26:01.806677 - PARAMETER grad_clip_thresh : 65504.0 
DLL 2022-06-30 21:26:01.806692 - PARAMETER batch_size : 5 
DLL 2022-06-30 21:26:01.806708 - PARAMETER grad_clip : 5.0 
DLL 2022-06-30 21:26:01.806723 - PARAMETER load_mel_from_disk : False 
DLL 2022-06-30 21:26:01.806739 - PARAMETER training_files : filelists/ljs_audio_text_train_subset_625_filelist.txt 
DLL 2022-06-30 21:26:01.806754 - PARAMETER validation_files : filelists/ljs_audio_text_val_filelist.txt 
DLL 2022-06-30 21:26:01.806768 - PARAMETER text_cleaners : ['english_cleaners'] 
DLL 2022-06-30 21:26:01.806789 - PARAMETER max_wav_value : 32768.0 
DLL 2022-06-30 21:26:01.806805 - PARAMETER sampling_rate : 22050 
DLL 2022-06-30 21:26:01.806819 - PARAMETER filter_length : 1024 
DLL 2022-06-30 21:26:01.806835 - PARAMETER hop_length : 256 
DLL 2022-06-30 21:26:01.806850 - PARAMETER win_length : 1024 
DLL 2022-06-30 21:26:01.806864 - PARAMETER mel_fmin : 0.0 
DLL 2022-06-30 21:26:01.806879 - PARAMETER mel_fmax : 8000.0 
DLL 2022-06-30 21:26:01.806894 - PARAMETER rank : 0 
DLL 2022-06-30 21:26:01.806908 - PARAMETER world_size : 1 
DLL 2022-06-30 21:26:01.806923 - PARAMETER dist_url : tcp://localhost:23456 
DLL 2022-06-30 21:26:01.806937 - PARAMETER group_name : group_name 
DLL 2022-06-30 21:26:01.806951 - PARAMETER dist_backend : nccl 
DLL 2022-06-30 21:26:01.806965 - PARAMETER bench_class :  
DLL 2022-06-30 21:26:01.806979 - PARAMETER model_name : Tacotron2_PyT 
train.py:402: SyntaxWarning: "is not" with a literal. Did you mean "!="?
  if args.checkpoint_path is not "":
/workspace/examples/tacotron2/waveglow/model.py:55: UserWarning: torch.qr is deprecated in favor of torch.linalg.qr and will be removed in a future PyTorch release.
The boolean parameter 'some' has been replaced with a string parameter 'mode'.
Q, R = torch.qr(A, some)
should be replaced with
Q, R = torch.linalg.qr(A, 'reduced' if some else 'complete') (Triggered internally at  /opt/pytorch/pytorch/aten/src/ATen/native/BatchLinearAlgebra.cpp:1934.)
  W = torch.qr(torch.FloatTensor(c, c).normal_())[0]
DLL 2022-06-30 21:29:27.037915 - (1, 123) train_iter_time : 0.6754356500005088 
DLL 2022-06-30 21:29:27.040101 - (1, 124) glob_iter/iters_per_epoch : 249/125 
DLL 2022-06-30 21:29:27.235775 - (1, 124) train_loss : 0.0014070420293137431 
DLL 2022-06-30 21:29:27.724022 - (1, 124) train_items_per_sec : 58484.88036663874 
DLL 2022-06-30 21:29:27.724146 - (1, 124) train_iter_time : 0.6839374510000198 
DLL 2022-06-30 21:29:27.807458 - (1,) train_items_per_sec : 59005.24282587888 
DLL 2022-06-30 21:29:27.807497 - (1,) train_loss : 0.0014070420293137431 
DLL 2022-06-30 21:29:27.807518 - (1,) train_epoch_time : 85.21706602999984 
DLL 2022-06-30 21:29:28.143185 - (1, 250, 0) val_items_per_sec : 217264.69570965008 
DLL 2022-06-30 21:29:28.328572 - (1, 250, 1) val_items_per_sec : 218204.80982786746 
DLL 2022-06-30 21:29:28.518461 - (1, 250, 2) val_items_per_sec : 215044.9153818949 
DLL 2022-06-30 21:29:28.708036 - (1, 250, 3) val_items_per_sec : 213254.72366109086 
DLL 2022-06-30 21:29:28.896249 - (1, 250, 4) val_items_per_sec : 214952.05298336333 
DLL 2022-06-30 21:29:29.083578 - (1, 250, 5) val_items_per_sec : 215734.93838922164 
DLL 2022-06-30 21:29:29.269928 - (1, 250, 6) val_items_per_sec : 217050.20405253427 
DLL 2022-06-30 21:29:29.456709 - (1, 250, 7) val_items_per_sec : 216661.16211835184 
DLL 2022-06-30 21:29:29.643342 - (1, 250, 8) val_items_per_sec : 216701.08195968444 
DLL 2022-06-30 21:29:29.830516 - (1, 250, 9) val_items_per_sec : 216008.09533395976 
DLL 2022-06-30 21:29:30.016869 - (1, 250, 10) val_items_per_sec : 216933.74039287868 
DLL 2022-06-30 21:29:30.204265 - (1, 250, 11) val_items_per_sec : 215747.72644310212 
DLL 2022-06-30 21:29:30.390767 - (1, 250, 12) val_items_per_sec : 216737.80805286806 
DLL 2022-06-30 21:29:30.576088 - (1, 250, 13) val_items_per_sec : 218055.0746613808 
DLL 2022-06-30 21:29:30.762099 - (1, 250, 14) val_items_per_sec : 217273.91266954358 
DLL 2022-06-30 21:29:30.948151 - (1, 250, 15) val_items_per_sec : 217484.6844698853 
DLL 2022-06-30 21:29:31.133641 - (1, 250, 16) val_items_per_sec : 217946.1621107483 
DLL 2022-06-30 21:29:31.320354 - (1, 250, 17) val_items_per_sec : 216623.87424434448 
DLL 2022-06-30 21:29:31.506632 - (1, 250, 18) val_items_per_sec : 216897.017263155 
DLL 2022-06-30 21:29:31.692599 - (1, 250, 19) val_items_per_sec : 217288.84321268927 
DLL 2022-06-30 21:29:31.766904 - (1,) val_loss : 0.002055507490877062 
DLL 2022-06-30 21:29:31.767042 - (1,) val_items_per_sec : 216593.2761469107 
DLL 2022-06-30 21:29:31.769498 - () run_time : 208.53909673199996 
DLL 2022-06-30 21:29:31.769537 - () val_loss : 0.002055507490877062 
DLL 2022-06-30 21:29:31.769557 - () train_items_per_sec : 59005.24282587888 
DONE!
